2011.2462962962961, 1.9444444444444287
2011.2462962962961, -0.5012845215157711
2011.284074074074, 1.6769428387925132
2011.284074074074, -0.5012845215157711
2011.3218518518518, 0.7980089916505904
2011.3582804232803, 2.2119460500963157
2011.3615185185186, -0.08092485549133244
2011.3974074074074, 2.6705202312138567
2011.3974074074074, -0.27199743095698636
2011.4356349206348, 2.5132947976878484
2011.4345555555556, -0.3254977520873581
2011.4729629629628, 3.0603082851637566
2011.4729629629628, 0.14836223506742385
2011.5107407407406, 3.152023121387259
2011.5107407407406, 0.18657675016055464
2011.5485185185184, 3.1290944123313977
2011.5485185185184, 0.37764932562618014
2011.5862962962963, 3.1290944123313977
2011.5862962962963, 0.3394348105330778
2011.624074074074, 3.152023121387259
2011.624074074074, 0.37764932562618014
2011.6618518518517, 3.679383429672413
2011.6618518518517, 0.9126525369299827
2011.69917989418, 3.3256262042389153
2011.7002592592592, 0.9126525369299827
2011.7374074074073, 3.5876685934489387
2011.7374074074073, 0.9126525369299827
2011.7751851851851, 3.2819524727038925
2011.7751851851851, 0.5559837293941428
2011.816111111111, 2.6365517733532613
2011.8035185185183, 0.37764932562618014
2011.8507407407408, 3.5876685934489387
2011.8507407407408, 0.6451509312780672
2011.8885185185184, 3.5876685934489387
2011.8885185185184, 0.37764932562618014
2011.9262962962962, 3.5876685934489387
2011.9262962962962, 0.37764932562618014
2011.964074074074, 3.874277456647377
2011.9647037037037, 0.46936416184968266
2012.0018518518518, 3.5876685934489387
2012.0018518518518, 0.41586384071931093
2012.0396296296296, 3.816955684007695
2012.0396296296296, 0.8362235067437211
2012.0774074074072, 3.8933847141939566
2012.077857142857, 0.7052023121387094
2012.115185185185, 4.046242774566451
2012.115185185185, 1.0655105973024774
2012.1529629629629, 4.046242774566451
2012.1529629629629, 1.0655105973024774
2012.1907407407407, 4.046242774566451
2012.1907407407407, 1.0655105973024774
2012.2285185185185, 4.046242774566451
2012.2285185185185, 0.9126525369299827
2012.2662962962963, 7.508477842003856
2012.2662962962963, 4.008028259473349
2012.2662962962963, 0.6069364161849649
2012.3009259259259, 7.944123314065507
2012.304074074074, 4.046242774566451
2012.304074074074, 0.7215799614643288
2012.3418518518517, 7.737764932562612
2012.3434259259259, 3.9315992292870874
2012.3434259259259, 0.7215799614643288
2012.3796296296296, 7.852408477842005
2012.3796296296296, 4.504816955683992
2012.3796296296296, 0.8362235067437211
2012.4174074074074, 7.447334617854835
2012.4174074074074, 4.504816955683992
2012.4174074074074, 0.8171162491971415
2012.4583333333333, 6.797687861271669
2012.4551851851852, 3.7405266538214335
2012.4526666666666, 0.5610789980731852
2012.4929629629628, 7.454977520873484
2012.4929629629628, 4.657675016056487
2012.4929629629628, 0.9572361378719734
2012.5307407407406, 7.393834296724464
2012.5307407407406, 4.504816955683992
2012.5275925925926, 0.8362235067437211
2012.5685185185184, 7.325048169556851
2012.5685185185184, 4.504816955683992
2012.5685185185184, 0.8362235067437211
2012.6094444444443, 6.797687861271669
2012.6, 4.504816955683992
2012.6094444444443, 1.0081888246627955
2012.644074074074, 7.7148362235067225
2012.644074074074, 4.963391136801533
2012.644074074074, 1.1801541425818698
2012.685, 7.103403982016687
2012.681851851852, 3.816955684007695
2012.6787037037036, 0.9890815671162159
2012.7218783068781, 8.173410404624263
2012.7196296296295, 5.23089274245342
2012.7181986531987, 1.5866176212996947
2012.7588383838383, 9.332352425994031
2012.7574074074073, 5.269107257546551
2012.7574074074073, 2.364804110468839
2012.7574074074073, 0.4922928709055725
2012.7951851851851, 10.741425818882448
2012.7951851851851, 7.7148362235067225
2012.7951851851851, 4.963391136801533
2012.7951851851851, 1.1801541425818698
2012.832962962963, 10.122350674373791
2012.832962962963, 7.3326910725754715
2012.832962962963, 4.581245985870254
2012.8307142857143, 1.0982658959537446
2012.8721717171716, 9.211455596426674
2012.8707407407408, 5.345536287732784
2012.855, 4.734104046242749
2012.8707407407408, 1.0655105973024774
2012.9085185185183, 10.580924855491304
2012.9085185185183, 7.7148362235067225
2012.9085185185183, 4.963391136801533
2012.9085185185183, 1.0655105973024774
2012.9462962962962, 10.504495825305042
2012.9462962962962, 7.7148362235067225
2012.9462962962962, 4.963391136801533
2012.9462962962962, 1.2947976878612621
2012.983024691358, 10.369471205309338
2012.984074074074, 6.950545921644164
2012.984074074074, 4.275529865125236
2012.9854232804232, 0.7379576107899481
2013.0218518518518, 10.45863840719332
2013.0218518518518, 7.7148362235067225
2013.0218518518518, 5.116249197174028
2013.0218518518518, 1.2947976878612621
2013.0596296296296, 10.328709055876658
2013.0596296296296, 7.638407193320461
2013.0596296296296, 5.154463712267187
2013.0596296296296, 0.9508670520231135
2013.1005555555555, 9.66377649325625
2013.0948888888888, 5.9493256262042
2013.0974074074074, 0.9508670520231135
2013.135185185185, 10.46628131021194
2013.135185185185, 7.7148362235067225
2013.135185185185, 5.154463712267187
2013.135185185185, 0.7980089916505904
2013.174393939394, 9.361534419337858
2013.1729629629629, 5.765895953757223
2013.1729629629629, 2.517662170841362
2013.1707142857142, 0.24662813102116843
2013.2102910052909, 10.204238921001917
2013.2110269360269, 6.547556489752992
2013.2107407407407, 1.1801541425818698
2013.2516666666666, 10.45099550417467
2013.2485185185185, 7.026974951830425
2013.239074074074, 5.19267822736029
2013.2485185185185, 1.3521194605009441
2013.2894444444444, 11.113380432455557
2013.2862962962963, 7.791265253692984
2013.2768518518517, 6.339113680154128
2013.2862962962963, 1.6387283236994108
2013.3263227513228, 11.946820809248521
2013.324074074074, 9.090558766859317
2013.3209259259258, 6.751830443159889
2013.324074074074, 3.1290944123313977
2013.324074074074, 0.6069364161849649
2013.3618518518517, 12.77443802183683
2013.3618518518517, 10.007707129094399
2013.3618518518517, 7.2562620423891815
2013.365, 2.517662170841362
2013.3524074074073, 0.6069364161849649
2013.4021481481482, 12.02543352601154
2013.3996296296295, 8.479126525369281
2013.3870370370369, 7.2562620423891815
2013.3996296296295, 3.5303468208092283
2013.3996296296295, 0.6069364161849649
2013.4405555555554, 12.759152215799588
2013.4374074074074, 9.701991008349353
2013.431111111111, 7.7148362235067225
2013.4387566137566, 4.013487475915213
2013.4365488215487, 0.48187073042564066
2013.4783333333332, 13.21772639691713
2013.4751851851852, 10.160565189466894
2013.4688888888888, 8.173410404624263
2013.476616161616, 3.6710457172884787
2013.4729365079365, 0.2138728323699297
2013.5003703703703, -0.1955684007707248
2013.5154814814814, 13.21772639691713
2013.5129629629628, 9.62556197816312
2013.5135925925924, 6.935260115606923
2013.5125132275132, 4.07899807321769
2013.5129629629628, 1.2947976878612621
2013.5538888888889, 14.287732819524706
2013.5507407407406, 10.924855491329453
2013.5507407407406, 8.288053949903656
2013.5507407407406, 5.307321772639682
2013.5507407407406, 2.6705202312138567
2013.5507407407406, 0.37764932562618014
2013.5899494949495, 15.931651777894558
2013.5885185185184, 12.071290944123291
2013.5885185185184, 9.396274887604363
2013.5727777777777, 8.40269749518302
2013.591037037037, 4.229672447013456
2013.5853703703704, 0.7789017341040392
2013.6285449735449, 18
2013.6262962962962, 15.128452151573526
2013.6262962962962, 12.377007064868337
2013.6262962962962, 9.62556197816312
2013.6262962962962, 6.6830443159922766
2013.6262962962962, 4.122671804752713
2013.6248653198652, 0.7528463829041812
2013.6655050505049, 18.05359957961113
2013.664074074074, 14.211303789338473
2013.664074074074, 11.459858702633255
2013.664074074074, 9.014129736673056
2013.664074074074, 5.9569685292228485
2013.664074074074, 3.2055234425176593
2013.6618253968254, 0.43660886319844394
2013.7032828282827, 18.345419513049563
2013.7018518518519, 14.517019910083462
2013.7018518518519, 11.765574823378273
2013.7018518518519, 9.166987797045607
2013.7018518518519, 6.262684649967866
2013.7018518518519, 3.5112395632626487
2013.6924074074072, 1.5240847784200184
2013.7024814814813, 0.2721772639691551
2013.742148148148, 20.46319845857417
2013.7396296296295, 16.657032755298644
2013.7396296296295, 13.905587668593427
2013.7364814814814, 10.953516377649322
2013.7427777777777, 6.339113680154128
2013.7396296296295, 3.358381502890154
2013.737111111111, 0.29510597302504493
2013.7774074074073, 22.261828302290724
2013.7774074074073, 19.102761721258815
2013.7774074074073, 16.351316634553598
2013.7774074074073, 13.599871547848409
2013.7774074074073, 11.039499036608845
2013.7805555555556, 6.797687861271669
2013.7774074074073, 3.358381502890154
2013.7742592592592, 0.34898843930633916
2013.8174338624337, 22.297495183044305
2013.8165343915343, 19.028516377649282
2013.815185185185, 16.12202954399484
2013.815185185185, 13.370584457289624
2013.8088888888888, 11.498073217726386
2013.8177037037037, 6.981117533718674
2013.815185185185, 3.4348105330764156
2013.8025925925924, 2.326589595375708
2013.852962962963, 23.36750160565191
2013.852962962963, 20.402055234425177
2013.852962962963, 17.65061014771996
2013.852962962963, 14.89916506101477
2013.852962962963, 12.338792549775178
2013.854393939394, 7.42301629006829
2013.852962962963, 3.625883108542041
2013.8435185185185, 1.9062299293512979
2013.8907407407407, 24.299935773924204
2013.8921717171715, 19.721142056402158
2013.8907407407407, 15.892742453436085
2013.8907407407407, 13.370584457289624
2013.875, 12.529865125240832
2013.8932592592591, 8.356840077071269
2013.8907407407407, 4.886962106615272
2013.8844444444444, 3.0144508670520054
2013.9289682539682, 24.347976878612712
2013.9297777777776, 20.14219653179191
2013.9285185185183, 16.50417469492612
2013.9262698412697, 13.905587668593427
2013.9316666666666, 9.549132947976858
2013.9285185185183, 6.491971740526623
2013.9289682539682, 3.9807321772639455
2013.9662962962962, 24.16045279383428
2013.9662962962962, 20.784200385356428
2013.9662962962962, 18.03275529865124
2013.9662962962962, 15.28131021194605
2013.9662962962962, 11.765574823378273
2013.9662962962962, 9.014129736673056
2013.9662962962962, 6.262684649967866
2013.963148148148, 3.6163294797687797
2013.9930555555554, 26.17244701348747
2014.004074074074, 23.077071290944104
2014.004074074074, 20.325626204238915
2014.004074074074, 17.574181117533698
2014.005962962963, 15.23545279383427
2014.005962962963, 11.039499036608845
2014.004074074074, 7.409120102761705
2014.0018253968253, 4.603082851637765
2014.0072222222223, 3.5876685934489387
2014.0324074074074, 26.4552344251766
2014.0449999999998, 23.478323699421964
2014.0418518518518, 20.01991008349387
2014.0418518518518, 17.26846499678868
2014.043425925926, 14.708092485549116
2014.0410648148147, 11.612716763005778
2014.0418518518518, 8.479126525369281
2014.0418518518518, 5.727681438664092
2014.0575925925925, 3.874277456647377
2014.0701851851852, 28.023940269749517
2014.0827777777777, 24.56743737957609
2014.0796296296296, 21.31920359666023
2014.0796296296296, 18.56775850995504
2014.067037037037, 17.34489402697494
2014.0810606060604, 12.925906463478697
2014.0796296296296, 9.090558766859317
2014.0815185185184, 6.522543352601133
2014.0962698412698, 4.799614643545283
2014.1048148148147, 28.717533718689793
2014.1205555555555, 26.338680154142565
2014.1174074074074, 22.92421323057161
2014.1174074074074, 20.172768143866392
2014.1174074074074, 17.76525369299935
2014.1205555555555, 13.523442517662176
2014.1174074074074, 10.236994219653155
2014.1174074074074, 7.485549132947966
2014.131049382716, 5.039820166987795
2014.155185185185, 28.327745664739865
2014.155185185185, 25.599229287090537
2014.155185185185, 22.847784200385348
2014.1529365079364, 19.80154142581887
2014.155185185185, 14.593448940269724
2014.155185185185, 11.842003853564535
2014.155185185185, 9.090558766859317
2014.1614814814814, 17.535966602440595
2014.166919191919, 5.672096689437723
2014.1948518518518, 27.69949903660887
2014.1929629629628, 24.14707771355168
2014.1929629629628, 21.395632626846492
2014.1929629629628, 18.83526011560693
2014.1948518518518, 13.951445086705206
2014.1929629629628, 10.389852280025679
2014.1948518518518, 7.806551059730225
2014.2124814814815, 17.528323699421946
2014.2066049382715, 5.872047384571459
2014.2332592592593, 29.176107899807306
2014.2307407407407, 25.599229287090537
2014.2307407407407, 22.847784200385348
2014.2307407407407, 20.287411689145785
2014.2329894179893, 12.955684007707134
2014.2307407407407, 10.08413615928066
2014.2464814814814, 15.567919075144488
2014.2430471380471, 6.6622000350323844
2014.2710370370369, 30.547244701348745
2014.2685185185185, 26.97495183044316
2014.2685185185185, 24.223506743737943
2014.2685185185185, 21.472061657032754
2014.2685185185185, 19.064547206165685
2014.2710370370369, 11.108285163776458
2014.2842592592592, 16.972302504816952
2014.281111111111, 14.134874759152211
2014.2796801346801, 6.343282536346123
2014.308544973545, 32.27475915221581
2014.3062962962963, 29.34425176621707
2014.3062962962963, 26.59280667951188
2014.3062962962963, 23.841361592806663
2014.3062962962963, 21.128131021194605
2014.308544973545, 10.236994219653155
2014.322037037037, 18.233381502890154
2014.3188888888888, 14.975594091201003
2014.318259259259, 12.48400770712908
2014.318259259259, 8.173410404624263
2014.3465925925925, 32.84470134874758
2014.344074074074, 29.26782273603081
2014.344074074074, 26.51637764932562
2014.344074074074, 23.7649325626204
2014.344074074074, 21.35741811175336
2014.3591851851852, 16.611175337186864
2014.3566666666666, 13.064868336544635
2014.3566666666666, 10.313423249839417
2014.3566666666666, 8.326268464996758
2014.385, 34.93121387283236
2014.3808024691357, 31.051166773710122
2014.3818518518517, 27.586384071933196
2014.3818518518517, 24.83493898522798
2014.3818518518517, 22.236351958895312
2014.3787037037036, 20.325626204238915
2014.3963333333334, 17.161464354527936
2014.3944444444444, 13.523442517662176
2014.3944444444444, 10.771997430956958
2014.3944444444444, 8.823057161207458
2014.4221481481482, 36.421579961464346
2014.4196296296295, 32.63070006422606
2014.4196296296295, 29.879254977520844
2014.4196296296295, 27.127809890815655
2014.4196296296295, 24.376364804110437
2014.4196296296295, 21.70134874759151
2014.433653198653, 17.720091084252914
2014.4322222222222, 13.829158638407165
2014.4299735449736, 10.924855491329453
2014.4416666666666, 9.491811175337176
2014.459656084656, 38.60963391136801
2014.4574074074073, 35.76429030186256
2014.4574074074073, 33.01284521515734
2014.4574074074073, 30.261400128452152
2014.4574074074073, 27.509955041746935
2014.4551587301587, 24.485549132947966
2014.4618148148147, 22.48092485549131
2014.473148148148, 19.128238064654255
2014.47, 15.816313423249824
2014.47, 13.103082851637737
2014.4605555555554, 11.459858702633255
2014.496616161616, 38.7728148537397
2014.4951851851852, 34.92357096981374
2014.4951851851852, 32.17212588310852
2014.4951851851852, 29.42068079640333
2014.4951851851852, 26.669235709698114
2014.4857407407408, 24.299935773924204
2014.5092087542087, 21.26361884743386
2014.5077777777776, 17.34489402697494
2014.5077777777776, 14.593448940269724
2014.5077777777776, 12.185934489402683
2014.5172222222222, 42.056947120530936
2014.534537037037, 37.52215799614643
2014.532962962963, 34.3121387283237
2014.532962962963, 31.560693641618485
2014.5313888888888, 28.407996146435437
2014.536111111111, 26.287090558766835
2014.5473045267488, 23.612074502247907
2014.5455555555554, 20.172768143866392
2014.5455555555554, 17.421323057161203
2014.5460052910053, 14.658959537572258
2014.536111111111, 12.87379576107898
2014.551502057613, 43.89124384500107
2014.5537407407407, 40.45703275529863
2014.5726296296295, 46.106666666666655
2014.5732592592592, 36.788439306358356
2014.5707407407406, 33.242132305716126
2014.5707407407406, 30.758188824662795
2014.5707407407406, 28.17870905587668
2014.5850823045266, 25.34446585313637
2014.5833333333333, 21.77777777777777
2014.5833333333333, 19.026332691072582
2014.5810846560846, 16.39499036608862
2014.5675925925925, 13.447013487475914
2014.5927777777777, 43.13395953757225
2014.5896296296296, 40.044315992292866
2014.6053703703703, 49.215799614643544
2014.6116666666667, 45.9217084136159
2014.6116666666667, 37.624063369728105
2014.6085185185184, 34.044637122671816
2014.6116666666667, 31.102119460500944
2014.6085185185184, 28.809248554913296
2014.621111111111, 25.77119460500961
2014.621111111111, 22.46563904945407
2014.621111111111, 19.71419396274888
2014.6229999999998, 17.352536929993533
2014.6305555555555, 41.547420252622544
2014.6431481481482, 50.58578998073219
2014.6485449735449, 47.41425818882465
2014.6462962962962, 44.400770712909434
2014.644722222222, 37.178227360308284
2014.6477272727273, 31.018742336661404
2014.6557407407406, 34.54142581888246
2014.663611111111, 53.37736030828515
2014.660148148148, 26.608092485549122
2014.658888888889, 22.92421323057161
2014.65664021164, 20.473025048169546
2014.6683333333333, 40.89267822736031
2014.684074074074, 48.98651252408476
2014.684074074074, 45.31791907514449
2014.685505050505, 32.019267822736026
2014.6927314814814, 36.14643545279381
2014.6971164021163, 55.976493256262046
2014.6966666666665, 53.03725112395631
2014.6974537037036, 27.79465317919076
2014.6980158730157, 24.4527938342967
2014.6966666666665, 22.44653179190749
2014.7029629629628, 42.10789980732176
2014.7169865319865, 59.742161499386924
2014.7178042328042, 38.70134874759151
2014.725, 50.51509312780988
2014.7187037037036, 47.11400128452152
2014.7218518518519, 44.22880539499036
2014.7243703703703, 31.468978805394983
2014.730596707819, 63.757696424748445
2014.7303968253968, 35.36030828516377
2014.7375925925926, 55.304645686148575
2014.7375925925926, 51.89081567116247
2014.7352314814814, 27.433526011560673
2014.725, 24.376364804110437
2014.7454629629628, 41.592003853564535
2014.749398148148, 66.52697495183043
2014.7564814814814, 59.38086062941554
2014.7582804232804, 38.308285163776475
2014.7627777777777, 72.746387283237
2014.7612037037036, 48.58526011560693
2014.7617283950617, 44.70648683365445
2014.7620781893004, 31.38745450652962
2014.7665555555554, 62.927167630057795
2014.7681746031744, 35.03275529865124
2014.7753703703702, 69.22109826589596
2014.7725720164608, 55.61036180689359
2014.7715925925925, 51.82967244701348
2014.7596296296294, 28.12138728323697
2014.7834656084656, 42.23892100192677
2014.7879629629629, 65.26589595375722
2014.7942592592592, 60.094198244487245
2014.792685185185, 38.26734104046241
2014.7932098765432, 73.77499464782704
2014.7974074074073, 47.70250481695567
2014.8005555555555, 44.056840077071286
2014.791111111111, 33.62427745664738
2014.8052777777777, 77.59007707129095
2014.8104497354498, 63.300578034682076
2014.8026543209876, 35.917148362235054
2014.813148148148, 81.57394026974953
2014.8125185185183, 69.25549132947975
2014.81, 52.65510597302503
2014.8240235690234, 41.190751445086704
2014.8314074074074, 56.00269749518304
2014.8366161616161, 48.81975827640565
2014.835185185185, 45.01220295439947
2014.832037037037, 39.35645472061657
2014.84183127572, 84.94382359237852
2014.8417236467235, 77.15354972580406
2014.8383333333334, 64.89330443159923
2014.8477777777778, 81.23956326268464
2014.8492087542086, 70.60203187948852
2014.8477777777778, 67.10019267822736
2014.8501388888888, 59.304431599229275
2014.8544238683128, 88.9538000428174
2014.8579218106995, 52.75701134660673
2014.8614197530862, 93.39177906229929
2014.8653174603173, 62.15414258188824
2014.854074074074, 43.8275529865125
2014.8680158730158, 100.23763648041106
2014.8687654320986, 74.93416827231854
2014.87791005291, 96.8354527938343
2014.8743121693121, 56.45472061657031
2014.874012345679, 47.74326696638835
2014.8698148148148, 45.54720616570327
2014.8817777777776, 85.95676300578035
2014.8786296296296, 82.5082851637765
2014.88170781893, 78.41168914579319
2014.8918518518517, 71.76236351958894
2014.8869865319864, 66.55824137327028
2014.893111111111, 90.62504816955685
2014.8924814814814, 51.83884393063582
2014.8994074074074, 103.04323699421967
2014.9023456790123, 81.08670520231215
2014.9012962962963, 61.92849496895738
2014.898148148148, 58.540141297366716
2014.912, 99.03988439306359
2014.9107407407407, 95.30250481695568
2014.9138888888888, 93.12427745664739
2014.9138888888888, 56.02849229287088
2014.895, 47.266859344894016
2014.917037037037, 106.95793192035966
2014.9195555555555, 86.24566473988439
2014.9107407407407, 83.26493256262042
2014.9243827160492, 75.32905159494754
2014.9233333333332, 71.8387925497752
2014.9233333333332, 69.08734746306999
2014.9233333333332, 66.3359023763648
2014.9296296296295, 109.74759152215799
2014.9309788359787, 89.93063583815028
2014.9222839506172, 53.54677799186467
2014.9359259259259, 112.65953757225434
2014.9359259259259, 104.01541425818883
2014.939074074074, 78.16329479768785
2014.939074074074, 63.723940269749505
2014.9359259259259, 60.64958253050739
2014.949148148148, 116.39233140655107
2014.9516666666666, 100.92003853564547
2014.9485185185185, 97.82466281310212
2014.9485185185185, 95.11143224149005
2014.9464197530863, 92.47463070006421
2014.9516666666666, 81.25867052023122
2014.9485185185185, 58.00513808606294
2014.9359259259259, 56.048554913294765
2014.957962962963, 106.35923785056733
2014.9642592592593, 84.18208092485548
2014.962542087542, 72.66561569451741
2014.961111111111, 68.781631342325
2014.963, 66.18304431599228
2014.969925925926, 120.73044315992293
2014.9705555555554, 109.59473346178548
2014.9768518518517, 117.7818111753372
2014.9760648148147, 113.04359344894027
2014.9768518518517, 87.27745664739884
2014.9768518518517, 76.27167630057804
2014.9695061728394, 61.75016056518945
2014.9888148148148, 124.61456647398845
2014.9894444444444, 102.4613573110683
2014.982098765432, 98.39788053949904
2014.9856666666667, 95.16493256262042
2014.988544973545, 90.45472061657033
2014.988544973545, 79.44894026974953
2014.9948412698411, 105.78420038535646
2015.0027366255142, 115.530721472918
2015.0032962962962, 92.91791907514451
2015.000462962963, 82.57707129094412
2014.9907037037037, 71.59421965317918
2014.9862962962961, 67.90269749518305
2014.983148148148, 65.72447013487476
2015.0083333333332, 128.62556197816315
2015.014, 120.15722543352601
2015.0128306878305, 112.30250481695569
2015.014, 86.95645472061658
2015.0092328042326, 76.10789980732179
2015.026172839506, 135.14750588739028
2015.024074074074, 132.21772639691716
2015.0272222222222, 124.62577606508243
2015.0247037037036, 98.44373795761078
2015.025962962963, 94.8897880539499
2015.0282716049383, 90.56390494540784
2015.020925925926, 79.8829479768786
2015.0299206349205, 106.86512524084779
2015.039185185185, 115.79159922928709
2015.0391152263373, 102.07921216013702
2015.0335185185183, 83.37957610789981
2015.046111111111, 129.16056518946692
2015.049259259259, 138.78298008991652
2015.051507936508, 119.44315992292871
2015.0486296296297, 111.85703275529865
2015.0531069958847, 93.36630271890387
2015.051835016835, 87.33582063408655
2015.0649999999998, 136.0009633911368
2015.0618518518518, 132.8291586384072
2015.0649999999998, 124.995183044316
2015.0618518518518, 121.8233782915864
2015.0641005291004, 97.26782273603082
2015.0712962962962, 108.75401412973667
2015.068148148148, 105.31470777135517
2015.0786419753085, 116.51156069364161
2015.0752314814813, 102.23843930635839
2015.0760185185184, 99.31502890173411
2015.0823148148147, 130.5553949903661
2015.0838888888889, 127.51734104046243
2015.0895555555555, 139.7383429672447
2015.0901851851852, 112.84296724470136
2015.0893981481481, 94.4426782273603
2015.0760185185184, 90.67854849068722
2015.097380952381, 120.03275529865125
2015.0991798941798, 135.1329479768786
2015.0964814814813, 124.26910725754657
2015.1038271604937, 97.47308927424535
2015.1084444444443, 144.98901734104047
2015.108287037037, 109.34633911368016
2015.105925925926, 106.07899807321773
2015.1162698412697, 116.39691714836223
2015.1114351851852, 102.84031791907515
2015.1137962962962, 99.94556840077071
2015.1185185185184, 148.93275529865127
2015.1198677248676, 132.2504816955684
2015.1115925925926, 129.28285163776494
2015.1216666666667, 126.14161849710983
2015.1270634920634, 140.4393063583815
2015.1248148148147, 137.56775850995504
2015.1279629629628, 113.41618497109826
2015.1329999999998, 120.52408477842005
2015.1387566137566, 135.19845857418113
2015.1462222222221, 145.7456647398844
2015.1443333333332, 142.35221579961464
2015.1468518518518, 123.90606936416185
2015.1455925925925, 109.42658959537573
2015.1405555555555, 106.30828516377649
2015.1496502057612, 151.0956968529223
2015.1374074074074, 100.34682080924856
2015.1573456790122, 128.21794048383646
2015.1586574074074, 117.02745664739885
2015.1644814814815, 155.51788053949903
2015.1594444444443, 138.9052665382145
2015.1649537037035, 113.33020231213872
2015.172037037037, 131.47254335260118
2015.173835978836, 120.32755298651253
2015.183230452675, 147.22329265681867
2015.1819312169312, 143.78034682080926
2015.1804320987653, 140.85420680796403
2015.1828306878306, 134.54335260115607
2015.1825308641974, 125.56840077071291
2015.1846296296296, 122.51123956326269
2015.175185185185, 109.74759152215799
2015.185529100529, 159.90250481695568
2015.1799074074074, 151.2485549132948
2015.1965925925924, 116.80963391136802
2015.2018013468012, 155.92601156069367
2015.2019444444443, 137.3766859344894
2015.1877777777777, 113.53082851637765
2015.2089153439154, 163.33526011560696
2015.2070164609054, 129.9503318347249
2015.2154814814814, 120.29479768786128
2015.2196090534978, 148.522586169985
2015.2182098765431, 145.05780346820808
2015.2217078189299, 141.51659173624492
2015.2224074074074, 133.42148362235068
2015.2224074074074, 127.28805394990367
2015.2211481481481, 124.10096339113682
2015.2287037037036, 160.82129094412332
2015.229403292181, 154.15285806037252
2015.236798941799, 169.99113680154144
2015.235, 166.03757225433526
2015.2324814814815, 116.60327552986512
2015.2385978835978, 137.88439306358381
2015.2412962962962, 135.08381502890174
2015.2507407407406, 163.01098265895953
2015.2475925925926, 157.63993256262043
2015.2475925925926, 174.96601156069366
2015.258086419753, 147.32519803040034
2015.2556878306877, 143.51830443159923
2015.258925925926, 141.0223506743738
2015.258925925926, 130.53934489402698
2015.2475925925926, 127.6014129736673
2015.257037037037, 124.95951616356241
2015.2507407407406, 122.58766859344894
2015.2696296296297, 160.87861271676303
2015.261234567901, 155.03179190751445
2015.2706790123457, 172.48436095054592
2015.2696296296297, 169.13294797687863
2015.2696296296297, 166.3815028901734
2015.2736772486771, 133.4908156711625
2015.2784444444444, 150.65240847784202
2015.2762757201644, 137.2493042175123
2015.2864197530864, 163.70648683365448
2015.2853703703704, 158.31059730250482
2015.2916666666665, 176.40899165061015
2015.2962457912456, 145.3913119635663
2015.2948148148148, 141.49621066152858
2015.2937654320988, 139.09633911368016
2015.3042592592592, 154.40125240847786
2015.3105555555555, 174.07535859558982
2015.3074074074073, 170.50867052023122
2015.3074074074073, 167.757225433526
2015.3092962962962, 164.9140655105973
2015.3087566137565, 161.07514450867052
2015.315452674897, 150.72883750802825
2015.3240476190476, 157.34104046242777
2015.3286574074073, 177.96050096339115
2015.3388888888887, 163.5918432883751
2015.340987654321, 155.29929351316633
2015.347074074074, 174.13140655105974
2015.345185185185, 170.35581245985873
2015.345185185185, 167.9865125240848
2015.347074074074, 160.97032755298653
2015.3539999999998, 180.1845857418112
2015.3770164609052, 164.9930421751231
2015.3854814814813, 175.48420038535647
2015.3787654320986, 171.92260757867695
2015.386111111111, 169.82080924855492
2015.3906902356903, 180.84743387633563
2015.3892592592592, 177.616570327553
2015.396185185185, 167.96816955684008
2015.4210905349794, 174.6103618068936
2015.4238888888888, 170.2507225433526
2015.4295555555555, 181.33102119460503
2015.425148148148, 178.16685934489402
2015.45765993266, 174.76090383604836
2015.4648148148146, 182.8519588953115
2015.4648148148146, 179.75658317276816
2015.4886507936508, 176.9942196531792
2015.5036419753085, 183.70032113037894
2015.5057407407407, 179.75658317276816
2015.5246296296295, 177.1240276885749
2015.5419444444444, 182.96851316634556
2015.5435185185183, 179.90944123314065
2015.5616203703703, 177.86974149004496
2015.577361111111, 181.97302504816957
2015.595462962963, 178.1038053949904
2015.6096296296296, 183.19971098265898
2015.6033333333332, 180.3680154142582
